ZEY,0.0000016299
UDY,0.0000105941
YWR,0.0000130389
YWE,0.0000122240
MIX,0.0000708993
YWA,0.0000472662
YWO,0.0000448214
YWI,0.0000081493
YWH,0.0000057045
OGM,0.0000293376
UDC,0.0000048896
UDA,0.0001026817
UDF,0.0000089643
OGH,0.0000171136
OGJ,0.0000032597
UDH,0.0000057045
XGL,0.0000016299
OGF,0.0000114091
UDN,0.0000065195
XGA,0.0000016299
UDL,0.0000195584
UDM,0.0000024448
MII,0.0000008149
MIH,0.0000105941
TQU,0.0000048896
GHW,0.0000065195
MIM,0.0000578603
HSA,0.0000105941
GHR,0.0000065195
HSE,0.0000024448
HSK,0.0000016299
HSH,0.0000089643
HSI,0.0000089643
POU,0.0001784706
HSM,0.0000032597
HSP,0.0000032597
HST,0.0000154837
GHY,0.0000065195
MIF,0.0000342272
SYC,0.0001466881
SYB,0.0000081493
SYG,0.0000024448
SYF,0.0000048896
SYE,0.0000024448
SYD,0.0000040747
SYK,0.0000016299
SYI,0.0000154837
SYO,0.0000073344
SYN,0.0002844120
SYM,0.0001254999
SYL,0.0001051265
SYS,0.0000529707
SYR,0.0000228182
SYP,0.0000154837
SYW,0.0000048896
SYU,0.0000016299
SYT,0.0000040747
SYZ,0.0000040747
EME,0.0007904861
EMD,0.0000040747
RGR,0.0000627499
RGS,0.0000105941
EMA,0.0005859377
RGU,0.0000635649
EMC,0.0000032597
EMB,0.0003830191
EMM,0.0000749739
RGY,0.0000277078
EMO,0.0005394864
EMN,0.0000464512
EMI,0.0009013172
EMU,0.0001026817
RGA,0.0002037335
EMW,0.0000016299
EMV,0.0000048896
RGE,0.0003985028
EMS,0.0000831233
GHM,0.0000016299
RGH,0.0000146688
RGI,0.0002542595
RGL,0.0000562305
MIS,0.0015418554
RGN,0.0000048896
RGO,0.0001246849
LDC,0.0000114091
LDB,0.0000171136
LDA,0.0000325974
MIR,0.0001140908
LDF,0.0000211883
LDE,0.0002770776
LDD,0.0000032597
GHH,0.0000081493
LDI,0.0001116460
LDH,0.0000089643
LDO,0.0000570454
LDN,0.0000114091
LDM,0.0000032597
LDL,0.0000293376
LDS,0.0001466881
LDR,0.0000293376
LDP,0.0000048896
LDW,0.0000073344
GHJ,0.0000032597
LDU,0.0000130389
LDT,0.0000024448
LDY,0.0000065195
QWE,0.0000016299
ILF,0.0000268928
COP,0.0004694021
ILD,0.0001866199
COR,0.0008084147
COU,0.0006788402
PEY,0.0000171136
COW,0.0001059414
ILA,0.0003602009
PET,0.0003210841
COX,0.0000236331
ILL,0.0014554724
PEW,0.0000334123
PEP,0.0001051265
ILK,0.0000611201
PER,0.0026860230
ILI,0.0015940112
COA,0.0002518147
ILW,0.0000122240
COC,0.0003121198
COB,0.0000554155
PEH,0.0000048896
COD,0.0001605420
COG,0.0001214252
COF,0.0000594902
PED,0.0006120156
PEE,0.0001426135
COK,0.0000097792
PEG,0.0000334123
COM,0.0011938785
COL,0.0007383303
COO,0.0002061783
PEC,0.0003642756
UFI,0.0000057045
OEY,0.0000187435
OEX,0.0000171136
UFL,0.0000114091
UFO,0.0000057045
OES,0.0002110679
OER,0.0000977921
OEQ,0.0000073344
OEP,0.0000130389
OEV,0.0000228182
UFF,0.0003536814
OET,0.0000586753
UFY,0.0000016299
OEI,0.0000268928
OEH,0.0000097792
OEN,0.0000741590
OEM,0.0000260779
OEL,0.0000700843
OEC,0.0000383019
OEB,0.0000293376
OEA,0.0000236331
UFS,0.0000024448
UFT,0.0000146688
OEF,0.0000081493
OEE,0.0000032597
OED,0.0001018668
GNS,0.0000301526
GNP,0.0000032597
AIY,0.0000024448
MKA,0.0000024448
AIZ,0.0000162987
MKO,0.0000016299
AIT,0.0001401687
AIV,0.0000179286
AIQ,0.0000032597
AIP,0.0000081493
MKI,0.0000032597
AIR,0.0004327300
AIM,0.0000961622
AIL,0.0005875675
AIO,0.0000065195
AIN,0.0009249503
AII,0.0000024448
AIH,0.0000016299
AIK,0.0000220032
GNE,0.0002876718
AIE,0.0000081493
AID,0.0001181655
AIG,0.0000668246
GNI,0.0001858050
GNN,0.0000016299
GNO,0.0001556524
AIC,0.0000619350
AIB,0.0000032597
NSH,0.0001841751
NSI,0.0005150384
NSK,0.0000268928
NSL,0.0000651947
NSM,0.0000643798
NSN,0.0000252630
NSO,0.0002452952
NSA,0.0001743959
NSC,0.0001491330
NSD,0.0000162987
NSE,0.0004628826
NSF,0.0000660097
NSG,0.0000114091
NSY,0.0000211883
NSP,0.0001858050
NSQ,0.0000024448
NSR,0.0000016299
NSS,0.0000130389
NST,0.0004775514
NSU,0.0002860419
NSV,0.0000154837
NSW,0.0000415616
RKT,0.0000016299
RKU,0.0000032597
RKP,0.0000105941
SDU,0.0000154837
SDR,0.0000130389
EAN,0.0003218990
SDE,0.0000293376
SDA,0.0000162987
SDO,0.0000154837
SDI,0.0000244480
EPY,0.0000089643
EPW,0.0000089643
EPT,0.0004164314
EPU,0.0001328343
EPR,0.0002795224
EPS,0.0001189804
EPP,0.0000725291
RKY,0.0000154837
EPN,0.0000048896
EPO,0.0002893016
EPL,0.0001972141
EPM,0.0000032597
EPH,0.0002632237
EPI,0.0004702170
EPF,0.0000089643
EPD,0.0000048896
EPE,0.0002575192
EPB,0.0000048896
EPC,0.0000065195
EPA,0.0002811523
LYT,0.0001108310
LYU,0.0000048896
LYV,0.0000032597
LYW,0.0000211883
LYP,0.0001059414
LYR,0.0000448214
LYS,0.0001817303
LYX,0.0000032597
LYZ,0.0000774187
LYD,0.0000162987
LYE,0.0000211883
LYF,0.0000048896
LYG,0.0000456363
LYA,0.0000399318
LYB,0.0000383019
LYC,0.0001409836
LYL,0.0000130389
LYM,0.0000896428
LYN,0.0000277078
LYO,0.0000285227
LYH,0.0000162987
LYI,0.0000537857
LYK,0.0000016299
EAQ,0.0000016299
RKM,0.0000097792
RKN,0.0000130389
RKO,0.0000089643
RKH,0.0000097792
RKI,0.0001564674
RKK,0.0000024448
YJA,0.0000089643
OLA,0.0004971098
IKV,0.0000057045
IKU,0.0000040747
OLG,0.0000073344
OLR,0.0000048896
IKE,0.0005631195
OLW,0.0000032597
FEK,0.0000016299
OLY,0.0004416943
IKI,0.0000741590
RFB,0.0000081493
ZCA,0.0000032597
ZCU,0.0000016299
GEE,0.0000814934
YUZ,0.0000016299
YUP,0.0000154837
YUS,0.0000032597
YUR,0.0000162987
YUT,0.0000016299
YUK,0.0000057045
YUM,0.0000057045
YUL,0.0000065195
YUN,0.0000032597
YUA,0.0000016299
YUC,0.0000122240
YUG,0.0000016299
MKH,0.0000016299
RFF,0.0000016299
XYP,0.0000081493
XYR,0.0000016299
XYS,0.0000130389
XYT,0.0000057045
XYU,0.0000032597
XYZ,0.0000016299
XYA,0.0000040747
XYC,0.0000065195
XYE,0.0000008149
XYF,0.0000016299
XYG,0.0000211883
XYH,0.0000024448
XYI,0.0000024448
XYL,0.0000790486
XYM,0.0000040747
GUC,0.0000016299
TSO,0.0000366720
GUA,0.0001703212
TSM,0.0000456363
GUG,0.0000065195
GUF,0.0000097792
GUE,0.0002371458
TSI,0.0000684545
TSF,0.0000048896
GUI,0.0002477400
TSE,0.0000358571
GUO,0.0000162987
GUN,0.0001026817
GUM,0.0000945324
GUL,0.0001963991
GUS,0.0000880129
GUR,0.0001254999
GUP,0.0000032597
GEH,0.0000154837
GUT,0.0000472662
TSV,0.0000024448
TSW,0.0000252630
TST,0.0000953473
TSU,0.0000399318
TSP,0.0000472662
HUD,0.0000171136
HUE,0.0000057045
HUF,0.0000285227
HUG,0.0000350422
HUA,0.0000130389
HUB,0.0000195584
HUC,0.0000472662
HUL,0.0000407467
HUM,0.0002607789
HUN,0.0001442433
HUH,0.0000008149
HUI,0.0000146688
HUJ,0.0000016299
HUK,0.0000065195
HUT,0.0000635649
HUV,0.0000016299
HUP,0.0000220032
HUR,0.0001352791
HUS,0.0001124609
HUY,0.0000016299
HUZ,0.0000065195
EKO,0.0000016299
EKN,0.0000252630
REX,0.0000863830
REY,0.0000456363
EKK,0.0000081493
EKI,0.0000546006
EKH,0.0000032597
RER,0.0007089927
EKF,0.0000016299
REP,0.0008222686
REQ,0.0000733441
REV,0.0004050223
EKB,0.0000016299
EKA,0.0000187435
REU,0.0000692694
REJ,0.0000741590
REK,0.0000334123
REH,0.0001858050
REI,0.0003642756
REN,0.0007766323
REO,0.0002355160
EKY,0.0000073344
REM,0.0006079409
REB,0.0002974510
REC,0.0012419597
EKU,0.0000016299
REA,0.0014530276
EKS,0.0000252630
REG,0.0004433242
RED,0.0017521084
EKP,0.0000016299
LFE,0.0000391168
LFD,0.0000016299
LFF,0.0000032597
LFA,0.0000456363
FCU,0.0000016299
LFB,0.0000048896
LFM,0.0000016299
LFL,0.0000171136
LFO,0.0000334123
LFN,0.0000032597
LFI,0.0000994220
LFH,0.0000089643
LFU,0.0000594902
LFT,0.0000097792
LFW,0.0000040747
LFP,0.0000040747
LFS,0.0000146688
LFR,0.0000122240
FCH,0.0000016299
LFY,0.0000008149
QUR,0.0000032597
QUU,0.0000032597
QUY,0.0000057045
QUA,0.0006266844
QUB,0.0000032597
QUE,0.0005981617
QUI,0.0007554440
QUO,0.0000757889
IBI,0.0002648536
CAY,0.0000187435
IBL,0.0003838340
IBN,0.0000032597
IBO,0.0000627499
CAS,0.0004286554
IBA,0.0000774187
IBB,0.0001303895
IBC,0.0000016299
CAW,0.0000065195
IBE,0.0002241069
CAU,0.0001238700
CAT,0.0013690894
CAK,0.0000488960
CAJ,0.0000179286
CAI,0.0000497110
CAH,0.0000171136
CAO,0.0000048896
CAN,0.0006731356
CAM,0.0002257368
CAL,0.0021481664
CAC,0.0000977921
CAB,0.0002159576
CAA,0.0000016299
IBS,0.0000187435
CAG,0.0000464512
CAF,0.0000244480
CAE,0.0000366720
IBW,0.0000032597
FIT,0.0001173505
PGA,0.0000097792
DYT,0.0000065195
DYU,0.0000008149
DYV,0.0000016299
DYW,0.0000057045
DYP,0.0000032597
DYS,0.0000929025
DYL,0.0000277078
DYM,0.0000146688
DYN,0.0000757889
PGU,0.0000016299
PGR,0.0000146688
DYI,0.0000399318
DYK,0.0000114091
DYD,0.0000016299
DYE,0.0000236331
DYF,0.0000048896
DYG,0.0000081493
DYA,0.0000097792
DYB,0.0000122240
DYC,0.0000048896
SOA,0.0000692694
SOC,0.0002208472
MBO,0.0002558893
SOE,0.0000220032
SOD,0.0000733441
UDR,0.0000081493
UDS,0.0000668246
UDP,0.0000032597
OGY,0.0002827822
UDW,0.0000048896
UDU,0.0000057045
OGU,0.0001140908
OGT,0.0000089643
OGW,0.0000146688
OGV,0.0000016299
OGS,0.0000888278
OGR,0.0006829148
UDB,0.0000097792
OGL,0.0000863830
OGO,0.0000953473
OGN,0.0000994220
OGI,0.0009885151
UDG,0.0001572823
UDD,0.0001263148
UDE,0.0002795224
OGE,0.0005476358
OGD,0.0000048896
OGG,0.0002086231
UDI,0.0002607789
OGA,0.0001947693
UDO,0.0000635649
OGC,0.0000032597
OGB,0.0000105941
GHT,0.0007790771
GHU,0.0000081493
MIK,0.0000179286
MIJ,0.0000032597
GHP,0.0000048896
MIL,0.0004416943
MIO,0.0000488960
MIN,0.0016388326
MIA,0.0002143277
SOM,0.0003862788
MIC,0.0008475315
MIB,0.0000040747
MIE,0.0002950062
MID,0.0002941912
MIG,0.0000912726
MBA,0.0002273666
GHD,0.0000032597
GHE,0.0001018668
GHF,0.0000073344
MIZ,0.0001695063
GHA,0.0000619350
GHB,0.0000325974
GHC,0.0000040747
MIQ,0.0000048896
MIP,0.0000317824
GHN,0.0000138539
GHO,0.0000611201
MIU,0.0000301526
MIT,0.0005117787
MIW,0.0000048896
MIV,0.0000048896
AOG,0.0000016299
NQS,0.0000008149
AOE,0.0000032597
AOC,0.0000040747
AOB,0.0000016299
NQU,0.0001393537
AON,0.0000032597
AOL,0.0000146688
AOK,0.0000016299
GAM,0.0002591491
AOI,0.0000024448
AOH,0.0000032597
AOW,0.0000032597
AOU,0.0000081493
AOT,0.0000016299
AOS,0.0000089643
AOR,0.0000146688
AOP,0.0000008149
GAK,0.0000057045
SOT,0.0000766038
GAI,0.0000684545
GAH,0.0000114091
SOY,0.0000097792
MBU,0.0001254999
LMT,0.0000016299
MBW,0.0000032597
SFY,0.0000040747
MBP,0.0000048896
SFU,0.0000594902
SFR,0.0000122240
SFO,0.0000366720
SFL,0.0000016299
GAA,0.0000016299
SFI,0.0000399318
SFE,0.0000366720
SFA,0.0000146688
KSU,0.0000081493
KST,0.0000660097
KSW,0.0000073344
KSP,0.0000146688
KSY,0.0000016299
KSE,0.0000179286
KSG,0.0000016299
KSF,0.0000032597
KSA,0.0000187435
KSC,0.0000105941
KSB,0.0000032597
KSM,0.0000162987
KSL,0.0000171136
KSO,0.0000089643
KSN,0.0000032597
KSI,0.0000236331
KSH,0.0000505259
KSK,0.0000040747
YHI,0.0000024448
YHO,0.0000342272
YHA,0.0000057045
YHE,0.0000179286
YHY,0.0000016299
WBU,0.0000065195
WBR,0.0000162987
WBY,0.0000016299
WBE,0.0000236331
WBA,0.0000350422
WBO,0.0000383019
WBL,0.0000032597
WBI,0.0000122240
UHE,0.0000040747
EKL,0.0000138539
TLA,0.0000676395
ZAN,0.0000578603
ZAL,0.0000171136
ZAM,0.0000138539
ZAH,0.0000081493
ZAI,0.0000089643
ZAF,0.0000073344
ZAG,0.0000089643
ZAD,0.0000065195
ZAE,0.0000065195
ZAB,0.0000578603
ZAC,0.0000032597
ZAA,0.0000016299
ZAZ,0.0000114091
ZAX,0.0000016299
ZAY,0.0000016299
ZAT,0.0005166683
ZAR,0.0001043116
ZAS,0.0000317824
ZAP,0.0000154837
GAW,0.0000293376
JUB,0.0000211883
JUC,0.0000016299
JUA,0.0000024448
JUG,0.0000611201
JUD,0.0000806785
JUJ,0.0000097792
JUK,0.0000065195
JUI,0.0000171136
JUN,0.0000888278
JUL,0.0000048896
JUM,0.0000374870
JUR,0.0000912726
JUS,0.0000741590
JUP,0.0000048896
JUV,0.0000187435
JUT,0.0000228182
JUX,0.0000057045
HER,0.0016535014
GWE,0.0000089643
VUG,0.0000073344
VUD,0.0000032597
VUE,0.0000040747
GWA,0.0000187435
TMU,0.0000048896
VUN,0.0000032597
VUL,0.0001556524
VUM,0.0000032597
GWI,0.0000048896
GWH,0.0000016299
VUI,0.0000024448
GWU,0.0000016299
TMA,0.0000863830
VUR,0.0000089643
TME,0.0001499479
GWR,0.0000032597
TMI,0.0000130389
TMO,0.0000325974
HWO,0.0000407467
NJA,0.0000252630
HWH,0.0000065195
HWI,0.0000048896
NJI,0.0000048896
HWE,0.0000220032
NJO,0.0000407467
HWA,0.0000611201
NJU,0.0000749739
HWR,0.0000016299
QIR,0.0000016299
EIP,0.0000065195
EIS,0.0002208472
EIR,0.0000537857
RCY,0.0000105941
EIV,0.0000611201
RCT,0.0000138539
EIX,0.0000016299
EIZ,0.0000325974
RCR,0.0000423766
RCS,0.0000114091
RCL,0.0000749739
EIC,0.0000407467
EIB,0.0000016299
RCH,0.0005354117
EID,0.0000431915
EIG,0.0002029186
EIF,0.0000285227
EII,0.0000040747
RCE,0.0002803374
EIK,0.0000146688
EIJ,0.0000016299
EIM,0.0000431915
RCA,0.0001801004
EIO,0.0000244480
EIN,0.0005011845
FAZ,0.0000057045
FAX,0.0000048896
FAY,0.0000065195
FAR,0.0001817303
FAS,0.0001401687
FAQ,0.0000065195
FAV,0.0000431915
FAW,0.0000154837
FAT,0.0001417985
FAU,0.0000700843
FAJ,0.0000016299
FAK,0.0000146688
FAH,0.0000048896
FAI,0.0000847532
FAN,0.0001711362
FAL,0.0001654316
FAM,0.0000708993
FAB,0.0000684545
FAC,0.0002835971
FAG,0.0000244480
FAD,0.0000440064
FAE,0.0000057045
OAG,0.0000252630
OAF,0.0000114091
OAE,0.0000065195
OAD,0.0002184024
CCY,0.0000032597
OAB,0.0000024448
CCU,0.0001580972
OAN,0.0001100161
OAM,0.0000472662
OAL,0.0000945324
OAK,0.0000488960
OAI,0.0000048896
CCR,0.0000277078
OAV,0.0000065195
OAU,0.0000114091
OAT,0.0002974510
OAS,0.0000896428
CCH,0.0000562305
OAP,0.0000366720
CCE,0.0001393537
CCA,0.0000961622
OAX,0.0000130389
PIH,0.0000016299
PII,0.0000008149
PIJ,0.0000016299
PIK,0.0000529707
PIL,0.0002583341
PIM,0.0000334123
PIN,0.0009787359
PIO,0.0000521558
PIA,0.0001287596
PIB,0.0000081493
PIC,0.0004816261
PID,0.0001597271
PIE,0.0004425092
PIF,0.0000301526
PIG,0.0001369089
PIX,0.0000138539
PIY,0.0000016299
PIZ,0.0000285227
PIP,0.0001043116
PIQ,0.0000114091
PIR,0.0002526296
PIS,0.0002672984
PIT,0.0003724249
PIU,0.0000073344
PIV,0.0000105941
UBT,0.0001124609
UBU,0.0000448214
UBV,0.0000325974
UBW,0.0000130389
UBP,0.0000399318
UBR,0.0000920876
UBS,0.0002118829
UBY,0.0000065195
UBZ,0.0000024448
UBD,0.0000570454
UBE,0.0001336492
UBF,0.0000203734
UBG,0.0000187435
UBA,0.0001108310
UBB,0.0001955842
UBC,0.0001018668
UBL,0.0001874349
UBM,0.0000627499
UBN,0.0000195584
UBO,0.0000554155
UBH,0.0000154837
UBI,0.0001548375
UBJ,0.0000440064
UBK,0.0000024448
GJU,0.0000032597
MWA,0.0000065195
MWE,0.0000057045
MWI,0.0000040747
GJE,0.0000016299
MWO,0.0000146688
GJA,0.0000032597
AMI,0.0007130674
AMJ,0.0000032597
AMM,0.0003430873
AML,0.0000334123
NWR,0.0000293376
AMN,0.0000529707
AMA,0.0003968729
AMC,0.0000057045
AMB,0.0004164314
AME,0.0006633564
AMD,0.0000040747
AMF,0.0000146688
AMY,0.0000806785
NWE,0.0000366720
AMZ,0.0000048896
NWA,0.0000904577
AMP,0.0005060741
AMS,0.0002412205
NWO,0.0000766038
NWH,0.0000154837
AMT,0.0000122240
AMW,0.0000097792
INH,0.0001230551
EJA,0.0000293376
KUZ,0.0000008149
KUV,0.0000016299
KUT,0.0000016299
KUS,0.0000146688
KUR,0.0000154837
LML,0.0000065195
KUP,0.0000293376
KUN,0.0000122240
KUM,0.0000162987
KUL,0.0000236331
KUK,0.0000016299
KUG,0.0000016299
KUF,0.0000016299
KUE,0.0000024448
KUD,0.0000048896
KUC,0.0000024448
KUA,0.0000016299
TJI,0.0000032597
YNN,0.0000016299
YNO,0.0000660097
YNH,0.0000016299
YNI,0.0000252630
YNK,0.0000024448
YND,0.0000358571
YNE,0.0001157207
YNF,0.0000016299
AVU,0.0000195584
YNA,0.0001083862
YNB,0.0000008149
YNC,0.0000953473
YNX,0.0000114091
YNY,0.0000114091
YNT,0.0000546006
YNU,0.0000040747
YNS,0.0000032597
AVV,0.0000089643
TJO,0.0000032597
WLY,0.0000162987
WLP,0.0000016299
WLS,0.0000342272
WLW,0.0000032597
WLI,0.0000774187
WLL,0.0000016299
WLN,0.0000016299
WLO,0.0000032597
WLA,0.0000122240
WLD,0.0000016299
WLE,0.0000969772
WLF,0.0000016299
AVR,0.0000016299
AVS,0.0000032597
PUZ,0.0000122240
JST,0.0000032597
IOJ,0.0000016299
TOZ,0.0000285227
OFB,0.0000040747
TOX,0.0001246849
TOY,0.0000228182
TOR,0.0021677249
TOS,0.0003618308
TOP,0.0004139866
TOQ,0.0000048896
TOV,0.0000203734
TOW,0.0001238700
TOT,0.0002094381
TOU,0.0002591491
TOJ,0.0000016299
TOK,0.0000488960
TOH,0.0000122240
TOI,0.0001303895
TON,0.0007750024
TOO,0.0001654316
TOL,0.0003797593
TOM,0.0006274993
TOB,0.0000521558
IAI,0.0000073344
TOA,0.0000399318
TOF,0.0000383019
TOG,0.0001996589
TOD,0.0000733441
TOE,0.0000798635
NHE,0.0000920876
HIR,0.0002037335
HIS,0.0003944281
NHA,0.0001214252
HIU,0.0000114091
HIV,0.0000594902
HIW,0.0000016299
HIX,0.0000040747
NHO,0.0000969772
NHI,0.0000391168
NHU,0.0000325974
HIA,0.0001230551
HIB,0.0000896428
HIC,0.0004245807
HID,0.0000969772
HIE,0.0004563631
HIF,0.0000774187
HIG,0.0000912726
HII,0.0000024448
HIJ,0.0000114091
HIK,0.0000317824
HIL,0.0004685871
HIM,0.0001075713
HIN,0.0010610443
HIO,0.0001140908
IAF,0.0000048896
IAC,0.0001458732
EGY,0.0000122240
EGS,0.0000301526
EGR,0.0002485549
OFU,0.0000325974
EGW,0.0000032597
EGU,0.0001328343
EGI,0.0002444802
EGH,0.0000057045
EGO,0.0001426135
EGN,0.0000391168
EGM,0.0000374870
EGL,0.0000839382
EGB,0.0000032597
EGA,0.0003911684
EGG,0.0000863830
EGE,0.0001849901
RAF,0.0002126978
RAG,0.0004685871
RAD,0.0005671942
RAE,0.0000847532
RAB,0.0005085189
RAC,0.0010341514
RAA,0.0000097792
LBY,0.0000032597
RAO,0.0000220032
RAL,0.0008833886
RAM,0.0007603336
RAJ,0.0000301526
RAK,0.0000790486
RAH,0.0000651947
RAI,0.0005525254
LBA,0.0000521558
RAW,0.0002004738
RAT,0.0021538710
RAU,0.0000961622
RAR,0.0001972141
RAS,0.0006576519
RAP,0.0009803658
RAQ,0.0000065195
LBI,0.0000374870
RAZ,0.0001026817
LBL,0.0000105941
RAX,0.0000391168
RAY,0.0001646167
BFA,0.0000048896
BFE,0.0000040747
BFI,0.0000065195
BFO,0.0000105941
BFL,0.0000024448
BFR,0.0000040747
BFU,0.0000097792
IFT,0.0001809154
IFU,0.0000725291
OCK,0.0007432200
OCM,0.0000016299
OCL,0.0000643798
OCO,0.0002338861
IFS,0.0000220032
OCA,0.0004359898
OCC,0.0001646167
OCE,0.0002110679
IFY,0.0002925614
OCY,0.0001556524
IFE,0.0002241069
IFF,0.0002477400
IFA,0.0000562305
IFL,0.0000488960
OCS,0.0000130389
OCR,0.0001556524
OCU,0.0002069933
IFI,0.0007709277
CEG,0.0000065195
CEF,0.0000309675
CEE,0.0000301526
CED,0.0003496068
CEC,0.0000146688
CEB,0.0000293376
CEA,0.0001026817
PKU,0.0000008149
CEO,0.0000480811
CEN,0.0007717426
CEM,0.0001320193
CEL,0.0003471620
CEK,0.0000130389
CEI,0.0001043116
CEH,0.0000081493
CEW,0.0000317824
CEV,0.0000016299
CEU,0.0000122240
CET,0.0001458732
CES,0.0010667488
CER,0.0006128305
CEQ,0.0000016299
PKE,0.0000040747
PKI,0.0000179286
PKN,0.0000032597
CEY,0.0000065195
NEL,0.0003121198
MUU,0.0000032597
MUT,0.0001670615
MUP,0.0000016299
MUS,0.0002436653
MUR,0.0001222401
MUZ,0.0000195584
MUE,0.0000065195
MUD,0.0000823083
MUG,0.0000366720
MUF,0.0000203734
MUC,0.0000757889
MUM,0.0000407467
MUL,0.0004685871
MUO,0.0000040747
MUN,0.0002135127
MUH,0.0000016299
MUK,0.0000032597
MUJ,0.0000048896
ASS,0.0010691936
ASR,0.0000016299
ASQ,0.0000211883
ASP,0.0001923245
ASW,0.0000032597
ASV,0.0000016299
ASU,0.0000790486
AST,0.0014628068
ASZ,0.0000016299
NUT,0.0001507628
NUU,0.0000016299
NUR,0.0001059414
NUS,0.0000700843
NUP,0.0000179286
ASC,0.0002420354
NUO,0.0000252630
NUL,0.0001409836
NUM,0.0001801004
NUK,0.0000097792
ASE,0.0006861746
ASD,0.0000032597
NUF,0.0000391168
NUG,0.0000211883
ASI,0.0004498437
NUE,0.0000325974
NUB,0.0000448214
ASN,0.0000032597
ASM,0.0001662466
ASL,0.0000171136
DUH,0.0000008149
DUI,0.0000138539
DUK,0.0000081493
DUL,0.0002069933
DUM,0.0000937174
DUN,0.0000766038
NCY,0.0002485549
DUA,0.0000725291
DUB,0.0000325974
DUC,0.0004139866
DUD,0.0000114091
DUE,0.0000554155
DUF,0.0000097792
DUG,0.0000081493
DUX,0.0000016299
DUP,0.0000546006
DUR,0.0001165356
DUS,0.0000986070
DUT,0.0000146688
DUU,0.0000073344
DUV,0.0000081493
NCT,0.0001996589
KWA,0.0000415616
KWE,0.0000187435
KWI,0.0000032597
KWH,0.0000016299
KWO,0.0000423766
KWR,0.0000024448
KWU,0.0000032597
YLV,0.0000146688
YLT,0.0000016299
YLU,0.0000105941
YLR,0.0000008149
YLS,0.0000733441
YLP,0.0000073344
YLX,0.0000016299
YLY,0.0000179286
YLF,0.0000016299
YLG,0.0000032597
YLD,0.0000016299
YLE,0.0001295745
YLB,0.0000032597
YLC,0.0000032597
YLA,0.0001491330
YLO,0.0001075713
YLL,0.0001369089
YLM,0.0000016299
YLK,0.0000016299
YLI,0.0001442433
NEB,0.0000619350
FNE,0.0000154837
WNB,0.0000081493
WNC,0.0000040747
WNA,0.0000032597
WNF,0.0000073344
WNG,0.0000032597
WND,0.0000048896
WNE,0.0000961622
WNH,0.0000105941
WNI,0.0000578603
WNN,0.0000097792
WNO,0.0000032597
WNL,0.0000187435
WNM,0.0000032597
WNR,0.0000048896
WNS,0.0001165356
WNP,0.0000065195
WNW,0.0000089643
WNT,0.0000154837
WNU,0.0000016299
WNZ,0.0000032597
WNY,0.0000081493
WTE,0.0000065195
ANF,0.0000317824
NEX,0.0001092012
ACB,0.0000016299
IYE,0.0000057045
IYA,0.0000195584
IYO,0.0000016299
IYN,0.0000008149
IYI,0.0000016299
IYK,0.0000016299
ANJ,0.0000179286
PPA,0.0000880129
PPE,0.0005891974
PPI,0.0003390126
PPH,0.0000073344
PPO,0.0001450583
NVE,0.0002811523
PPL,0.0001695063
PPS,0.0000057045
PPR,0.0001589122
PPU,0.0000236331
PPY,0.0000513409
ANR,0.0000081493
ANZ,0.0000317824
VYS,0.0000008149
GSR,0.0000016299
TIX,0.0000016299
GST,0.0000497110
TIZ,0.0004351748
TIT,0.0005427461
TIU,0.0000293376
TIV,0.0013193784
TIW,0.0000105941
TIP,0.0002061783
TIQ,0.0000342272
TIR,0.0001580972
TIS,0.0009282100
GSA,0.0000073344
TIM,0.0004857008
TIN,0.0034325027
GSB,0.0000016299
GSE,0.0000016299
TII,0.0000008149
GSG,0.0000016299
TIK,0.0000244480
GSI,0.0000057045
GSH,0.0000211883
TIF,0.0003911684
VYI,0.0000105941
GSM,0.0000032597
GSL,0.0000048896
TIB,0.0001393537
TIC,0.0027300294
NNO,0.0001369089
NNM,0.0000016299
HKY,0.0000008149
NNK,0.0000016299
NNI,0.0003797593
NNE,0.0005712688
NNA,0.0001719511
HKI,0.0000081493
HKO,0.0000008149
NNY,0.0000757889
NNU,0.0000855681
HKA,0.0000081493
NNS,0.0000073344
GWO,0.0000260779
HKE,0.0000081493
KAC,0.0000032597
KAB,0.0001149057
SQU,0.0003357529
OHI,0.0000334123
KAI,0.0000220032
VUS,0.0000048896
EEY,0.0000016299
EEX,0.0000546006
EEZ,0.0000733441
EET,0.0002412205
EEW,0.0000285227
EEV,0.0000431915
EEQ,0.0000048896
EEP,0.0002819672
EES,0.0003642756
EER,0.0003398275
EOH,0.0000057045
EEL,0.0002363309
EEN,0.0004123567
EEI,0.0000423766
EEH,0.0000195584
EEK,0.0001230551
EEJ,0.0000081493
EED,0.0004873306
EEG,0.0000097792
EEF,0.0000342272
EEA,0.0000138539
EEC,0.0000782337
EEB,0.0000448214
ROH,0.0000252630
RHI,0.0000643798
ROJ,0.0000309675
ROK,0.0000839382
ROL,0.0005508955
ROM,0.0006364636
RON,0.0009184308
ROO,0.0005142235
LLS,0.0003756846
LLR,0.0000114091
ROB,0.0002990808
LLP,0.0000203734
LLW,0.0000285227
ROE,0.0000611201
ROF,0.0001776556
LLT,0.0000097792
ROX,0.0000790486
ROY,0.0000464512
ROZ,0.0000366720
LLH,0.0000366720
LLO,0.0006886194
LLN,0.0000285227
LLM,0.0000431915
LLC,0.0000122240
