ALPUS,0.0000011482
MATOC,0.0000103338
BSCRE,0.0000022964
IFISM,0.0000022964
MATOG,0.0000287050
MATOD,0.0000045928
MATOE,0.0000022964
TELAM,0.0000022964
NOWAD,0.0000011482
MATOI,0.0000057410
NOWAB,0.0000045928
BSCRI,0.0000160748
UMILI,0.0000103338
BESTI,0.0000195194
BESTO,0.0000137784
STONA,0.0000011482
RRETI,0.0000022964
LOIRS,0.0000011482
STONI,0.0000332978
STONS,0.0000068892
BEDTI,0.0000045928
BFLOO,0.0000022964
PATOR,0.0000195194
IRPOW,0.0000022964
BESTR,0.0000229640
IRPOS,0.0000022964
IRPOR,0.0000022964
STONY,0.0000057410
PATOP,0.0000011482
SOCHO,0.0000057410
RRETO,0.0000022964
ASICS,0.0000045928
ASICR,0.0000022964
RIETH,0.0000011482
EOBTA,0.0000091856
PROFA,0.0000172230
ASICI,0.0000022964
KASSE,0.0000034446
ASICK,0.0000034446
CCOIN,0.0000011482
RWOUN,0.0000011482
HECIE,0.0000011482
IMROD,0.0000022964
SYDRA,0.0000034446
NSOUN,0.0000080374
USHOF,0.0000022964
MURKS,0.0000011482
NAMUS,0.0000022964
MURKY,0.0000011482
RLAST,0.0000045928
OPYHO,0.0000045928
NSOUL,0.0000091856
CERME,0.0000022964
USHOV,0.0000022964
MURKE,0.0000022964
JEFES,0.0000011482
RLASH,0.0000022964
MURKI,0.0000057410
MURKL,0.0000011482
UTTEN,0.0000011482
UGURI,0.0000022964
BRIOS,0.0000045928
ONNUC,0.0000022964
ONNUB,0.0000068892
ONNUM,0.0000011482
ALGAR,0.0000091856
UTTEL,0.0000034446
SCHWE,0.0000022964
ONNUT,0.0000022964
UGURY,0.0000011482
ALGAL,0.0000022964
LAXON,0.0000045928
ONNUS,0.0000011482
EIZIN,0.0000103338
UGURS,0.0000011482
ALGAE,0.0000034446
TUROL,0.0000057410
TACAS,0.0000011482
CHAPE,0.0000206676
NSOUC,0.0000045928
GOLPL,0.0000022964
NOSMA,0.0000011482
ROAUX,0.0000022964
OORSH,0.0000022964
OORSI,0.0000022964
OORSM,0.0000034446
LOCHI,0.0000068892
CANOE,0.0000126302
LOCHE,0.0000045928
CANON,0.0000310014
CANOO,0.0000045928
LOCHA,0.0000045928
CANOR,0.0000045928
OORSY,0.0000011482
CANOP,0.0000057410
FERVO,0.0000045928
FERVI,0.0000080374
FERVE,0.0000160748
OORST,0.0000045928
FERVA,0.0000045928
TONIT,0.0000103338
LOGIE,0.0003134584
OTOHI,0.0000057410
HVELD,0.0000022964
UNADV,0.0000045928
BOAST,0.0000160748
SHMUC,0.0000022964
ALCHI,0.0000022964
ALCHO,0.0000022964
IRYLI,0.0000011482
NDSEL,0.0000091856
WRYLY,0.0000011482
CHAPI,0.0000022964
UNADE,0.0000022964
BINNI,0.0000011482
UNADJ,0.0000022964
IRYLA,0.0000022964
UNADO,0.0000034446
UNADM,0.0000022964
GCRAF,0.0000022964
EOSES,0.0000057410
RHOLY,0.0000011482
ONGAL,0.0000034446
ONGAM,0.0000011482
ONGAN,0.0000045928
ACHWO,0.0000022964
NERPO,0.0000022964
ONGAT,0.0000091856
CHAPT,0.0000091856
CUDES,0.0000011482
SATRA,0.0000045928
ONGAS,0.0000045928
RHOLD,0.0000057410
PEXIE,0.0000011482
PRUIN,0.0000011482
ONGAY,0.0000022964
ROOCH,0.0000068892
ULACH,0.0000045928
STECT,0.0000045928
MAPHE,0.0000022964
ROZEN,0.0000103338
ROZEM,0.0000022964
SKELT,0.0000045928
ACHWE,0.0000011482
FIYEH,0.0000045928
SKELI,0.0000034446
ROZES,0.0000011482
ROZER,0.0000022964
SKELL,0.0000080374
DOMYC,0.0000022964
SKELE,0.0000321496
ONPRO,0.0000218158
YESSI,0.0000011482
AYFIS,0.0000045928
ONPRI,0.0000011482
YESSE,0.0000034446
ONPRE,0.0000022964
ONPRA,0.0000022964
TJAKS,0.0000011482
AYFIE,0.0000045928
WORNN,0.0000022964
ISUAL,0.0000287050
ININA,0.0000022964
EMEMB,0.0000241122
RDOMS,0.0000172230
GETRI,0.0000011482
INING,0.0002480110
PERKI,0.0000149266
ZOOMI,0.0000011482
BUSTY,0.0000011482
PERKS,0.0000022964
RDOMA,0.0000022964
RDOMO,0.0000022964
ABROU,0.0000057410
RDOMI,0.0000045928
LORAM,0.0000091856
LORAL,0.0000114820
ODDEN,0.0000149266
NEANS,0.0000011482
LORAD,0.0000034446
SHARN,0.0000034446
LORAC,0.0000022964
NEANT,0.0000022964
SHARA,0.0000011482
NETZE,0.0000011482
JAWLE,0.0000011482
LORAZ,0.0000022964
NEANC,0.0000022964
LORAT,0.0000206676
JAWLI,0.0000034446
SSENG,0.0000068892
LORAS,0.0000045928
RCOAC,0.0000068892
TROKI,0.0000057410
SORIO,0.0000045928
TAROK,0.0000022964
MDASH,0.0000022964
ELEUT,0.0000022964
CODAB,0.0000022964
SORIM,0.0000011482
UBGUM,0.0000022964
MMISH,0.0000011482
CODAS,0.0000011482
ANCIZ,0.0000045928
PEART,0.0000068892
ZEITG,0.0000045928
ELAWN,0.0000022964
TURDS,0.0000011482
TURDI,0.0000091856
LYWHE,0.0000022964
MMISS,0.0000332978
AMLIN,0.0000091856
ELAWS,0.0000011482
UDANU,0.0000022964
AMLIK,0.0000103338
TALCS,0.0000011482
POTTI,0.0000160748
SHNET,0.0000022964
POTTL,0.0000022964
TALCU,0.0000022964
POTTO,0.0000022964
POTTA,0.0000034446
POTTE,0.0000241122
TAKEH,0.0000022964
OOGON,0.0000045928
POTTY,0.0000022964
NLOAD,0.0000241122
TALCE,0.0000011482
AYEDS,0.0000011482
TALCK,0.0000034446
IDEMA,0.0000034446
SORIA,0.0000298532
TALCO,0.0000022964
ANCIP,0.0000137784
LSEED,0.0000045928
OTEND,0.0000045928
SORIZ,0.0000045928
IVEES,0.0000011482
UFTIL,0.0000011482
LPMAT,0.0000022964
WSILL,0.0000022964
WSILY,0.0000022964
SICRY,0.0000022964
SEBAL,0.0000045928
SEBAN,0.0000022964
SEBAG,0.0000022964
BLUBB,0.0000103338
SEBAC,0.0000068892
SEBAY,0.0000022964
OALHO,0.0000022964
BLUBS,0.0000011482
OTOCH,0.0000126302
OTOCI,0.0000022964
OTZED,0.0000011482
ACHBO,0.0000022964
ALUSI,0.0000022964
OTOCO,0.0000218158
AZIED,0.0000011482
OTOCA,0.0000022964
ACHBA,0.0000022964
VANMA,0.0000011482
OTOCE,0.0000022964
OTOCY,0.0000034446
OTZES,0.0000011482
OTZER,0.0000022964
OTOCR,0.0000022964
OTOCU,0.0000022964
AZIER,0.0000160748
AZIES,0.0000114820
GOATL,0.0000011482
EEMAN,0.0000034446
GOATH,0.0000022964
GOATI,0.0000057410
GOATF,0.0000022964
GOATE,0.0000045928
EEMAB,0.0000045928
LEXIE,0.0000022964
SLAIN,0.0000034446
SLAID,0.0000011482
GOATS,0.0000080374
EEMAS,0.0000045928
EEMAR,0.0000022964
OUTFR,0.0000045928
EMURG,0.0000034446
IEGOI,0.0000022964
OUTFU,0.0000057410
IEGOE,0.0000022964
EMURM,0.0000045928
OWNUP,0.0000022964
EMURO,0.0000022964
EMURI,0.0000022964
THLET,0.0000241122
EMURU,0.0000022964
OUTFA,0.0000206676
OUTFE,0.0000137784
EMURS,0.0000034446
OUTFI,0.0000367424
OUTFO,0.0000160748
OUTFL,0.0000195194
DOXLY,0.0000022964
ETALS,0.0000149266
NSAID,0.0000022964
ETALW,0.0000091856
ETALY,0.0000022964
HTSAW,0.0000011482
NSAIL,0.0000068892
NSAIN,0.0000011482
ETALA,0.0000022964
ETALE,0.0000045928
NOTGR,0.0000022964
TOIST,0.0000022964
ETALH,0.0000022964
ETALM,0.0000022964
ETALL,0.0000769293
ETALO,0.0000114820
LERIH,0.0000022964
LERIN,0.0000149266
IPHUG,0.0000011482
LERIA,0.0000091856
LERIG,0.0000068892
LERIE,0.0000378906
ULFUR,0.0000401870
LERIZ,0.0000103338
HOTIT,0.0000022964
LERIS,0.0000126302
JAPAS,0.0000011482
LERIT,0.0000183712
RANQU,0.0000275568
RANQS,0.0000011482
NXISH,0.0000011482
ULLAC,0.0000022964
ULLAB,0.0000091856
MIELS,0.0000034446
SOATI,0.0000011482
ITROS,0.0000068892
PATIS,0.0000080374
ITROP,0.0000114820
PTADI,0.0000022964
GYNOP,0.0000045928
PATIV,0.0000045928
PATIZ,0.0000045928
PATIA,0.0000126302
GYNOG,0.0000034446
PATIC,0.0000091856
GYNOE,0.0000022964
PATIE,0.0000183712
ITROF,0.0000022964
ITRON,0.0000206676
ITROM,0.0000022964
PTADS,0.0000011482
FTMAN,0.0000011482
SYDOM,0.0000022964
HECKB,0.0000022964
HECKE,0.0000206676
OGILY,0.0000011482
JEMMI,0.0000022964
HECKI,0.0000080374
HECKL,0.0000126302
HECKM,0.0000091856
HECKO,0.0000045928
HECKP,0.0000022964
NSOWE,0.0000011482
HECKR,0.0000091856
MALMS,0.0000034446
HECKU,0.0000022964
MALMY,0.0000011482
NSOWN,0.0000011482
PFREE,0.0000034446
RLAND,0.0000310014
RDHEA,0.0000057410
RLANC,0.0000022964
HRITU,0.0000034446
EDURA,0.0000034446
RLANT,0.0000011482
KAMIK,0.0000045928
HITFA,0.0000011482
RLANS,0.0000011482
DYNAS,0.0000080374
CUMEN,0.0000528172
VERDU,0.0000114820
VERDR,0.0000344460
NLOOK,0.0000034446
DYNAT,0.0000022964
MFLAM,0.0000091856
VERDY,0.0000068892
LAEVO,0.0000011482
VERDE,0.0000355942
VERDA,0.0000091856
VERDO,0.0000241122
NCIDL,0.0000011482
DYNAM,0.0000665956
VERDI,0.0000241122
LCOHO,0.0000137784
UMPEA,0.0000022964
BENIS,0.0000022964
UMPEC,0.0000022964
UMPED,0.0000344460
BENIT,0.0000022964
NOCRA,0.0000114820
TURPE,0.0000068892
CHBIS,0.0000045928
SMETI,0.0000114820
YCEMI,0.0000080374
UMPEN,0.0000080374
UMPER,0.0000321496
UMPES,0.0000011482
UMPET,0.0000126302
LATKE,0.0000022964
BENIG,0.0000149266
NOCRY,0.0000091856
PROME,0.0000103338
MEWLI,0.0000011482
BILLA,0.0000034446
PROMO,0.0000321496
VIDET,0.0000022964
PROMI,0.0000470762
OPKIC,0.0000068892
PROMU,0.0000137784
ASCHE,0.0000011482
PROMS,0.0000011482
LBALL,0.0000022964
PROMP,0.0000195194
FODAU,0.0000011482
LBALA,0.0000022964
RTBUR,0.0000045928
VEGIE,0.0000022964
ASCHI,0.0000034446
BARIZ,0.0000068892
IPCAT,0.0000022964
NZOYL,0.0000022964
JEUNE,0.0000022964
BTUSI,0.0000022964
TURPI,0.0000022964
SOYBE,0.0000022964
TINTS,0.0000080374
ASLAN,0.0000011482
OWSAC,0.0000022964
JORER,0.0000022964
NLEYS,0.0000011482
HIRTD,0.0000022964
HIRTE,0.0000080374
HIRTF,0.0000022964
OTONN,0.0000011482
HIRTI,0.0000091856
CTIFI,0.0000252604
HIRTL,0.0000011482
HIRTM,0.0000022964
ALIDS,0.0000080374
KATSU,0.0000022964
ALIDL,0.0000034446
ALIDO,0.0000068892
HIRTS,0.0000126302
ALIDI,0.0000126302
BSOCI,0.0000034446
HIRTW,0.0000022964
ALIDE,0.0000068892
OCHLO,0.0000137784
ALIDA,0.0000298532
TIATE,0.0000642992
WHIGM,0.0000022964
TNASA,0.0000011482
NMING,0.0000045928
UTGNA,0.0000057410
ECTMA,0.0000011482
OXAEM,0.0000034446
ECTME,0.0000034446
NMIND,0.0000011482
FAREL,0.0000022964
ROLIS,0.0000011482
PRESH,0.0000218158
PRESO,0.0000160748
ROLIT,0.0000378906
KOSIC,0.0000011482
PRESL,0.0000068892
REGOR,0.0000068892
REGOS,0.0000045928
PRESA,0.0000172230
LIDIB,0.0000011482
PRESE,0.0001136717
ROLIC,0.0000137784
REGOI,0.0000034446
REGON,0.0000011482
REGOL,0.0000022964
ROLIF,0.0000172230
PRESS,0.0003031246
MAZED,0.0000080374
PRESP,0.0000057410
PRESW,0.0000045928
PRESU,0.0000332978
REGOE,0.0000034446
OTONS,0.0000080374
FAREB,0.0000022964
GUTTA,0.0000068892
OEEIN,0.0000011482
UNJIS,0.0000011482
OOLKI,0.0000022964
EPMEN,0.0000011482
CATWA,0.0000022964
RCHYA,0.0000022964
INFRI,0.0000103338
IWALS,0.0000011482
PEOID,0.0000022964
INFRE,0.0000068892
BRETT,0.0000126302
BIVOR,0.0000057410
INFRA,0.0000252604
BRETH,0.0000011482
BRETI,0.0000022964
CKEES,0.0000045928
CKEER,0.0000045928
FLOES,0.0000011482
ALFRE,0.0000045928
RIGLY,0.0000080374
INFRU,0.0000011482
TZIMM,0.0000011482
SSOUT,0.0000022964
SSOUR,0.0000022964
FOSTE,0.0000114820
DIODE,0.0000045928
VERSU,0.0000229640
ISHTS,0.0000011482
SAKEN,0.0000022964
SAKES,0.0000045928
SAKER,0.0000045928
SSOUN,0.0000045928
SSOUL,0.0000022964
ENOTO,0.0000034446
DEEDY,0.0000011482
ERJET,0.0000045928
VERSP,0.0000321496
ERJEC,0.0000114820
ERJEA,0.0000045928
OBOSI,0.0000022964
ONOIA,0.0000022964
LUIER,0.0000011482
ONOIC,0.0000011482
ONOIL,0.0000011482
OBOSC,0.0000114820
ONOIN,0.0000022964
ZOOKA,0.0000022964
QUIMO,0.0000022964
OBOSE,0.0000022964
IASSI,0.0000034446
ISEMI,0.0000034446
VISTE,0.0000022964
IASSA,0.0000045928
ISEMB,0.0000298532
ISEMA,0.0000057410
IASSE,0.0000103338
LTHAS,0.0000011482
ISEME,0.0000183712
EBOLT,0.0000022964
ISHCL,0.0000045928
BCHAP,0.0000022964
UBBRA,0.0000022964
MICAE,0.0000011482
LTHAE,0.0000022964
BTILI,0.0000137784
NPILE,0.0000034446
FLUST,0.0000057410
AMMEL,0.0000126302
OTONU,0.0000034446
FLUSH,0.0000114820
YROPE,0.0000022964
KELIA,0.0000011482
YWAGS,0.0000011482
SUNSU,0.0000022964
RABGR,0.0000022964
RUGBY,0.0000011482
EBOLO,0.0000022964
OCYTE,0.0000803739
OCYTI,0.0000252604
OCYTO,0.0000367424
ERPRA,0.0000045928
ERPRE,0.0000378906
MICAR,0.0000022964
ERPRI,0.0000332978
ATHBE,0.0000022964
VERSM,0.0000091856
ERPRO,0.0000803739
CESAN,0.0000034446
PIREA,0.0000022964
ABASS,0.0000091856
CENCY,0.0000149266
OPEDA,0.0000045928
ABAST,0.0000034446
ABASH,0.0000126302
ABASI,0.0000091856
ISYPH,0.0000022964
VERSI,0.0001641925
CENCE,0.0001343393
CESAR,0.0000045928
BOFAN,0.0000022964
ABASE,0.0000160748
OCHEM,0.0000792257
OCHEI,0.0000034446
MAZEM,0.0000022964
OCHED,0.0000068892
OCHEE,0.0000022964
OCHET,0.0000241122
RERSH,0.0000022964
OSGOW,0.0000022964
LYGLO,0.0000068892
OCHES,0.0000218158
NDERY,0.0000080374
WALTZ,0.0000068892
LBOUN,0.0000011482
CILIS,0.0000011482
NDERP,0.0000470762
OPEDO,0.0000022964
NDERR,0.0000195194
NDERS,0.0003008282
NDERT,0.0000287050
NDERU,0.0000091856
NDERV,0.0000114820
NDERW,0.0000378906
NDERH,0.0000218158
NDERI,0.0000815221
TINTY,0.0000022964
NDERK,0.0000045928
NDERL,0.0000482244
NDERM,0.0000103338
NDERN,0.0000091856
NDERO,0.0000264086
NDERA,0.0000470762
NDERB,0.0000447798
NDERC,0.0000539654
NDERD,0.0000149266
NDERE,0.0001217091
NDERF,0.0000241122
NDERG,0.0000401870
NBOND,0.0000045928
NBONE,0.0000080374
ESIMI,0.0000011482
OLECU,0.0000229640
ESIMO,0.0000045928
LKWOO,0.0000022964
ESIMA,0.0000137784
FOSSO,0.0000011482
OLPAC,0.0000022964
OLECY,0.0000068892
XOMLY,0.0000011482
OLECE,0.0000011482
LKWOR,0.0000045928
OLECA,0.0000034446
OLECI,0.0000195194
KILOL,0.0000045928
RADUC,0.0000091856
ANQUE,0.0000126302
RADUA,0.0000298532
ANQUI,0.0000401870
RADUL,0.0000045928
OFPRI,0.0000022964
RADUS,0.0000022964
NDLIS,0.0000022964
YCORH,0.0000034446
YCORN,0.0000022964
NDLIE,0.0000103338
YCORR,0.0000045928
NDLIL,0.0000011482
NDLIN,0.0000597064
EREOG,0.0000103338
TGOOD,0.0000011482
NDLIK,0.0000022964
HTPRO,0.0000011482
SOAKA,0.0000022964
HAEMS,0.0000011482
SOAKE,0.0000080374
SOAKI,0.0000045928
OJIKS,0.0000011482
SOAKS,0.0000045928
HAEMA,0.0000091856
SHEET,0.0000459280
HAEMI,0.0000057410
OTIFO,0.0000011482
HAEMO,0.0000011482
MISRO,0.0000045928
FTOVE,0.0000022964
REUPH,0.0000045928
AZLON,0.0000022964
MISRH,0.0000011482
PATTA,0.0000022964
MISRE,0.0000539654
MISRA,0.0000091856
LLUDE,0.0000126302
ISENG,0.0000068892
MISRU,0.0000045928
RUDDI,0.0000091856
PATTY,0.0000034446
RMENS,0.0000022964
NSOLD,0.0000068892
NSOLA,0.0000183712
DWEEK,0.0000034446
RMENT,0.0000998933
OARIO,0.0000034446
DWEED,0.0000068892
DOWAS,0.0000011482
NSOLI,0.0000241122
OBTEC,0.0000022964
NSOLU,0.0000149266
NSARI,0.0000022964
DOBIO,0.0000011482
NSOLV,0.0000091856
PADUA,0.0000022964
UCIDE,0.0000022964
RMENE,0.0000045928
PACES,0.0000287050
PADUM,0.0000045928
OGTYI,0.0000011482
OATBI,0.0000022964
TACHY,0.0000114820
MOORC,0.0000022964
ORAXE,0.0000103338
ZENJA,0.0000022964
PACET,0.0000011482
OYFUL,0.0000080374
ROLON,0.0000114820
GNISE,0.0000068892
ROLOC,0.0000022964
DOWAG,0.0000022964
REGIU,0.0000011482
PANKE,0.0000034446
DEETS,0.0000011482
REGIV,0.0000091856
BENTG,0.0000022964
LEUST,0.0000034446
TACHR,0.0000057410
PARFO,0.0000080374
PARFL,0.0000045928
BENTO,0.0000080374
BENTL,0.0000011482
RBUDS,0.0000022964
BENTH,0.0000080374
BENTW,0.0000022964
BENTU,0.0000022964
BENTR,0.0000022964
HELVE,0.0000114820
PACEC,0.0000022964
HELVI,0.0000057410
VORFU,0.0000022964
RBUDD,0.0000022964
ILPLA,0.0000091856
RBUDG,0.0000011482
TACHI,0.0000310014
URGOM,0.0000022964
URGON,0.0000045928
URGOO,0.0000022964
LDICA,0.0000034446
GNISI,0.0000022964
YSGEN,0.0000045928
PTEND,0.0000011482
PSODE,0.0000022964
URGOR,0.0000022964
AUGAS,0.0000011482
ERIDU,0.0000022964
GESNE,0.0000034446
KNEES,0.0000045928
KNEEP,0.0000068892
LCIDS,0.0000022964
ERIDS,0.0000068892
CHAKU,0.0000022964
KNEEC,0.0000057410
KNEED,0.0000011482
INOCE,0.0000034446
AROXY,0.0000045928
KNEEH,0.0000022964
MOOIN,0.0000011482
LCIDI,0.0000011482
KNEEL,0.0000068892
UARES,0.0000022964
KORMA,0.0000022964
OSSLE,0.0000034446
CURBS,0.0000080374
XHOUN,0.0000022964
OSSLI,0.0000022964
EGHOR,0.0000022964
BALEE,0.0000045928
CURBE,0.0000045928
SPIVV,0.0000011482
CURBA,0.0000011482
RATTL,0.0000378906
OSSLY,0.0000022964
GAWSI,0.0000011482
INOCC,0.0000022964
CURBI,0.0000057410
ECTRA,0.0000057410
SPIVS,0.0000011482
ECTRE,0.0000114820
RLIFT,0.0000068892
BALED,0.0000034446
ECTRI,0.0000528172
ECTRO,0.0001710817
UNTAU,0.0000011482
ECTRU,0.0000068892
RLIFE,0.0000022964
NBUND,0.0000045928
FAVUS,0.0000022964
TEDFA,0.0000011482
AGAMU,0.0000022964
CROIS,0.0000022964
UTWRE,0.0000045928
CROIM,0.0000022964
OPADE,0.0000045928
AGAMO,0.0000057410
TYING,0.0000264086
CROID,0.0000057410
UTWRO,0.0000022964
PTORY,0.0000034446
UTWRI,0.0000057410
AGAME,0.0000068892
SMAKS,0.0000011482
MNEYS,0.0000011482
ARERS,0.0000505208
RMPLA,0.0000022964
IMORP,0.0000195194
PEBRA,0.0000045928
WHITS,0.0000011482
WHITR,0.0000022964
ARERG,0.0000022964
WHITL,0.0000022964
SMAKE,0.0000114820
IMORO,0.0000045928
EENCO,0.0000045928
WHITH,0.0000057410
SMAKI,0.0000057410
DLIGH,0.0000091856
WHITE,0.0000711884
ARERI,0.0000045928
IMORG,0.0000022964
IMORD,0.0000045928
IMORE,0.0000022964
CUTTY,0.0000011482
ASYLA,0.0000034446
EIONS,0.0000011482
TOLEN,0.0000011482
IXTYI,0.0000011482
ASYLL,0.0000080374
TOLEE,0.0000022964
TOLED,0.0000057410
CUTTI,0.0000241122
ATBED,0.0000022964
CUTTL,0.0000160748
TOLES,0.0000126302
TOLER,0.0000344460
MITSV,0.0000034446
CUTTE,0.0000137784
OOLMI,0.0000011482
ILMAK,0.0000022964
NIFTI,0.0000068892
NIFTE,0.0000022964
DGUTS,0.0000034446
OCIFE,0.0000137784
RUEBR,0.0000011482
RNUCL,0.0000045928
RNUCO,0.0000034446
NIFTY,0.0000011482
ECONV,0.0000332978
HOGUE,0.0000022964
NLETS,0.0000080374
ONORE,0.0000114820
NGABE,0.0000022964
ONORG,0.0000022964
QUIPE,0.0000011482
ONORA,0.0000252604
ONORC,0.0000045928
QUIPA,0.0000022964
ONORM,0.0000011482
QUIPO,0.0000126302
ONORO,0.0000045928
QUIPM,0.0000045928
ONORI,0.0000091856
ONORH,0.0000034446
ONORT,0.0000011482
RLOTR,0.0000022964
RLOTS,0.0000022964
LAYHO,0.0000022964
QUIPS,0.0000057410
QUIPP,0.0000195194
ONORR,0.0000034446
USYNE,0.0000022964
IGITA,0.0000252604
SCUAG,0.0000022964
DSING,0.0000022964
SCUAB,0.0000011482
RGIDI,0.0000022964
CHZOR,0.0000034446
YATAG,0.0000045928
FLUNK,0.0000149266
UNEQU,0.0000091856
FLUNG,0.0000022964
SAWTO,0.0000011482
IAPHR,0.0000068892
INYIN,0.0000022964
ASSRO,0.0000057410
MPMEN,0.0000045928
UGLET,0.0000022964
IACIN,0.0000045928
IACIE,0.0000034446
IACID,0.0000057410
EREOR,0.0000011482
ROTOL,0.0000034446
USTBI,0.0000022964
ONIDI,0.0000137784
ONDLE,0.0000103338
PWEAR,0.0000011482
NREUS,0.0000011482
NESWE,0.0000045928
ONIDA,0.0000103338
RREDU,0.0000034446
ONIDE,0.0000126302
ONDLI,0.0000034446
ALFPE,0.0000034446
VETIE,0.0000034446
ONIDS,0.0000057410
IGITS,0.0000011482
ONDLY,0.0000022964
ARTAL,0.0000034446
ISOFO,0.0000022964
LUCAR,0.0000022964
LUCAS,0.0000011482
BABLY,0.0000045928
UNSHU,0.0000011482
MPIDL,0.0000011482
MPIDN,0.0000022964
MPIDI,0.0000022964
NCYST,0.0000068892
UNSHR,0.0000011482
LUCAG,0.0000022964
UNSHO,0.0000068892
ORBAC,0.0000068892
UNSHI,0.0000160748
LUCAN,0.0000022964
LUCAL,0.0000011482
BABLE,0.0000310014
UNSHA,0.0000206676
UGLED,0.0000022964
YILLS,0.0000011482
RISEM,0.0000034446
RISEN,0.0000057410
RISEO,0.0000034446
AMIEL,0.0000022964
DHENS,0.0000022964
NOCOC,0.0000091856
RISED,0.0000597064
DRAZI,0.0000045928
YDEYS,0.0000011482
CKJAC,0.0000045928
RISER,0.0000137784
RISES,0.0000953005
RISET,0.0000045928
RISEU,0.0000022964
RAKHA,0.0000022964
RNING,0.0000941523
RNINE,0.0000080374
RNINS,0.0000022964
UMSIN,0.0000022964
DSTOV,0.0000022964
DHOPP,0.0000034446
ZARSH,0.0000022964
OLUGO,0.0000022964
ORBAD,0.0000022964
LURRY,0.0000057410
SABUL,0.0000022964
LURRE,0.0000045928
LURRI,0.0000137784
TAXII,0.0000011482
TAXIM,0.0000045928
NOCOR,0.0000011482
TAXIN,0.0000068892
TAXIA,0.0000080374
TAXIC,0.0000080374
DSTON,0.0000252604
TAXIE,0.0000091856
TAXID,0.0000057410
SALTN,0.0000022964
TUTES,0.0000103338
TAXIS,0.0000160748
ELSON,0.0000103338
TAXIT,0.0000034446
TAXIW,0.0000022964
SSUPS,0.0000011482
PIUMI,0.0000022964
PIUMS,0.0000022964
ETPLA,0.0000022964
BENDI,0.0000057410
RORQU,0.0000022964
ITCHM,0.0000068892
SALTA,0.0000080374
TUTEE,0.0000022964
ELYCO,0.0000022964
SALTC,0.0000045928
RABLA,0.0000022964
ANDPO,0.0000022964
PULIC,0.0000034446
ANDPI,0.0000137784
SENDE,0.0000034446
PULIN,0.0000057410
SIGIL,0.0000022964
PULIK,0.0000011482
ANDPA,0.0000229640
AUZIN,0.0000022964
PULIS,0.0000068892
SALTY,0.0000011482
ANDPR,0.0000045928
CORVE,0.0000080374
ERSTI,0.0000355942
ERSTH,0.0000034446
FATST,0.0000022964
PICTI,0.0000034446
ERSTA,0.0000711884
PICTO,0.0000252604
PICTS,0.0000011482
COKEL,0.0000011482
PICTU,0.0000195194
ERSTU,0.0000160748
ERSTW,0.0000011482
ERSTS,0.0000011482
ERSTR,0.0000723366
HACHU,0.0000045928
GOMBE,0.0000022964
PHERY,0.0000022964
ICREA,0.0000011482
LMMAK,0.0000045928
ICECA,0.0000034446
PHERS,0.0000631510
COKEH,0.0000022964
PHERT,0.0000022964
PHERU,0.0000068892
HACHE,0.0000045928
PISSE,0.0000045928
PHERI,0.0000505208
PHERN,0.0000011482
PISSA,0.0000114820
GOMBR,0.0000022964
PHERM,0.0000045928
HACHO,0.0000022964
PISSO,0.0000022964
HACHI,0.0000034446
PISSI,0.0000011482
HACHK,0.0000022964
PHERE,0.0000930041
MILIT,0.0000780775
MILIU,0.0000011482
MILIQ,0.0000022964
MILIS,0.0000057410
OTHFA,0.0000011482
PORWA,0.0000022964
OATDR,0.0000022964
MILIE,0.0000126302
MILIA,0.0000482244
WBANE,0.0000022964
WBAND,0.0000034446
WBANK,0.0000022964
SEWEE,0.0000022964
MILIN,0.0000057410
OBOUS,0.0000022964
OTHFU,0.0000057410
RLSTO,0.0000022964
HATBO,0.0000022964
NGLAC,0.0000011482
NGLAM,0.0000034446
ORCEI,0.0000022964
GUTBU,0.0000022964
NGLAN,0.0000022964
NGLAI,0.0000011482
NGLAU,0.0000045928
GLEMA,0.0000011482
GLEME,0.0000114820
NGLAS,0.0000045928
NGLAR,0.0000022964
KYTHE,0.0000034446
TURNV,0.0000022964
HEINE,0.0000022964
SOJAS,0.0000011482
DEURS,0.0000022964
NGLAZ,0.0000022964
ORTUO,0.0000068892
ORTUN,0.0000459280
DORMS,0.0000011482
ORTUL,0.0000022964
ORTUI,0.0000057410
DORMY,0.0000011482
SNOWY,0.0000011482
KIFFS,0.0000011482
ORTUA,0.0000022964
DORMA,0.0000057410
BMITS,0.0000022964
DORME,0.0000045928
BMITT,0.0000091856
BARFE,0.0000011482
DORMI,0.0000080374
WEIRD,0.0000172230
ORTUS,0.0000022964
ORTUR,0.0000091856
DORMO,0.0000011482
HAIRY,0.0000011482
ARLDO,0.0000045928
IDADS,0.0000022964
HAIRP,0.0000091856
HAIRS,0.0000436316
KBUCK,0.0000022964
HAIRW,0.0000091856
HAIRI,0.0000091856
ICKTA,0.0000068892
HAIRM,0.0000149266
HAIRL,0.0000114820
STTRE,0.0000011482
HAIRN,0.0000045928
HAIRC,0.0000114820
HAIRB,0.0000091856
HAIRE,0.0000114820
HAIRD,0.0000091856
ATOCR,0.0000045928
HONON,0.0000022964
HONOM,0.0000057410
HONOL,0.0000103338
HROPE,0.0000022964
ATRAL,0.0000011482
THYLL,0.0000011482
ATOCU,0.0000022964
HONOG,0.0000137784
ATRAC,0.0000068892
ATOCY,0.0000091856
HONOC,0.0000011482
